 tdraglift
  0.44100000000000034       0.97931992830028314        5.6328590227595843E-002
  0.44200000000000034       0.97960877642925026        5.6321468730629931E-002
  0.44300000000000034       0.97994003727802281        5.6333452918144511E-002
  0.44400000000000034       0.98028231987196568        5.6349508515165070E-002
  0.44500000000000034       0.98062190226079471        5.6364371329952201E-002
  0.44600000000000034       0.98085232644758436        5.6384413806991329E-002
  0.44700000000000034       0.98113417602145381        5.6370093348350858E-002
  0.44800000000000034       0.98148062795939428        5.6384646190823506E-002
  0.44900000000000034       0.98184330338085934        5.6405718459526133E-002
  0.45000000000000034       0.98209400277742354        5.6430959959820504E-002
  0.45100000000000035       0.98239610362444940        5.6421335133581607E-002
  0.45200000000000035       0.98275678073925099        5.6438427126738189E-002
  0.45300000000000035       0.98312963296495481        5.6461164270267927E-002
  0.45400000000000035       0.98338667664011159        5.6487579226799367E-002
  0.45500000000000035       0.98369402063881972        5.6479381595274436E-002
  0.45600000000000035       0.98405873366179808        5.6497645037770550E-002
  0.45700000000000035       0.98443520788439520        5.6521713291784126E-002
  0.45800000000000035       0.98480322217533245        5.6543618395736628E-002
  0.45900000000000035       0.98515838993985061        5.6562474003338359E-002
  0.46000000000000035       0.98539857986068347        5.6585866625035841E-002
  0.46100000000000035       0.98579759925336108        5.6573267186461162E-002
  0.46200000000000035       0.98607961646885012        5.6616613614800526E-002
  0.46300000000000036       0.98649935657132337        5.6615462434298491E-002
  0.46400000000000036       0.98677457073371311        5.6657974245833076E-002
  0.46500000000000036       0.98717874127902161        5.6653612103638507E-002
  0.46600000000000036       0.98744628886108821        5.6694924019827786E-002
  0.46700000000000036       0.98784218809840585        5.6690244555610114E-002
  0.46800000000000036       0.98810734759925989        5.6731938292374995E-002
  0.46900000000000036       0.98850174565638183        5.6728324595199942E-002
  0.47000000000000036       0.98887099969438252        5.6766437962979976E-002
  0.47100000000000036       0.98920141046058307        5.6789058022140626E-002
  0.47200000000000036       0.98951558188580746        5.6805933485527094E-002
  0.47300000000000036       0.98982894205870697        5.6822927243536103E-002
  0.47400000000000037       0.99014778641287116        5.6841841699758699E-002
  0.47500000000000037       0.99047339596545914        5.6862591147057273E-002
  0.47600000000000037       0.99080514519902041        5.6884612732654771E-002
  0.47700000000000037       0.99114200407532194        5.6907434157175807E-002
  0.47800000000000037       0.99148307142500403        5.6930781315291723E-002
  0.47900000000000037       0.99193914409303419        5.6953941916740858E-002
  0.48000000000000037       0.99221445930773755        5.6999531105865531E-002
  0.48100000000000037       0.99261001243802816        5.6997316041531354E-002
  0.48200000000000037       0.99287928221280575        5.7040639118821623E-002
  0.48300000000000037       0.99328211751660189        5.7041558371488055E-002
  0.48400000000000037       0.99356091237287458        5.7087315879880141E-002
  0.48500000000000038       0.99397840675118254        5.7091371267398605E-002
  0.48600000000000038       0.99426588882208611        5.7138455129346566E-002
  0.48700000000000038       0.99469423592094719        5.7143984959534988E-002
  0.48800000000000038       0.99498796850028270        5.7191694114214764E-002
  0.48900000000000038       0.99542380429491195        5.7198099819843584E-002
  0.49000000000000038       0.99572211547097433        5.7246242181907103E-002
  0.49100000000000038       0.99616348060128523        5.7253407384403099E-002
  0.49200000000000038       0.99646539261938138        5.7301942247549142E-002
  0.49300000000000038       0.99691117963734621        5.7309839589426037E-002
  0.49400000000000038       0.99721611291346646        5.7358743808239465E-002
  0.49500000000000038       0.99766566644419163        5.7367349366326481E-002
  0.49600000000000039       0.99808385166136193        5.7413783650551720E-002
  0.49700000000000039       0.99835861981566998        5.7450381159151798E-002
  0.49800000000000039       0.99878660065688540        5.7450685022960801E-002
  0.49900000000000039       0.99920763369967225        5.7497868324580592E-002
  0.50000000000000033       0.99959773918300276        5.7532778050049416E-002
  0.50100000000000033       0.99997075077927033        5.7561156214461562E-002
  0.50200000000000033        1.0003405657059941        5.7588456839245961E-002
  0.50300000000000034        1.0007139227697701        5.7616900033651719E-002
  0.50400000000000034        1.0010926731831571        5.7646774707363901E-002
  0.50500000000000034        1.0015928289033069        5.7677771583923843E-002
  0.50600000000000034        1.0019046515427485        5.7729176702091323E-002
  0.50700000000000034        1.0023479313920514        5.7737322020564363E-002
  0.50800000000000034        1.0027610464099841        5.7782896808112660E-002
  0.50900000000000034        1.0031410104734122        5.7815953037913648E-002
  0.51000000000000034        1.0035075692942552        5.7843823282849316E-002
  0.51100000000000034        1.0039892944984645        5.7871617205680348E-002
  0.51200000000000034        1.0044009224504808        5.7919230841282143E-002
  0.51300000000000034        1.0047690191376690        5.7950184019371243E-002
  0.51400000000000035        1.0051234180181949        5.7976139760399725E-002
  0.51500000000000035        1.0055940914077603        5.8002947933151638E-002
  0.51600000000000035        1.0060009337588811        5.8050615604754441E-002
  0.51700000000000035        1.0063673817169143        5.8082280384154972E-002
  0.51800000000000035        1.0068325003842271        5.8108491719420119E-002
  0.51900000000000035        1.0072301588123516        5.8154250345155756E-002
  0.52000000000000035        1.0075885434071257        5.8184614607172502E-002
  0.52100000000000035        1.0079382185675612        5.8210999647323458E-002
  0.52200000000000035        1.0084079050626229        5.8239035907960979E-002
  0.52300000000000035        1.0088185285398146        5.8288035046118347E-002
  0.52400000000000035        1.0093030175035924        5.8321419076384773E-002
  0.52500000000000036        1.0097001687126066        5.8366732650260156E-002
  0.52600000000000036        1.0100543718844195        5.8395755006806604E-002
  0.52700000000000036        1.0105091713628567        5.8420579695771746E-002
  0.52800000000000036        1.0109055653757988        5.8466649924402869E-002
  0.52900000000000036        1.0112676162360930        5.8498593140804189E-002
  0.53000000000000036        1.0117330848714281        5.8526236158640499E-002
  0.53100000000000036        1.0121379348506221        5.8573684480332400E-002
  0.53200000000000036        1.0126183383404324        5.8606440017198391E-002
  0.53300000000000036        1.0130172447412715        5.8652030670758304E-002
  0.53400000000000036        1.0134856356284445        5.8681756563553789E-002
  0.53500000000000036        1.0138764233984583        5.8725738179370213E-002
  0.53600000000000037        1.0143380711994929        5.8754701463491710E-002
  0.53700000000000037        1.0147261567459851        5.8798580638363962E-002
  0.53800000000000037        1.0151867947011002        5.8827841404236025E-002
  0.53900000000000037        1.0155756561375671        5.8872004913051557E-002
  0.54000000000000037        1.0160383205166146        5.8901723732268207E-002
  0.54100000000000037        1.0165396766399177        5.8946849539232238E-002
  0.54200000000000037        1.0169303558375318        5.8992572133119925E-002
  0.54300000000000037        1.0173794880116351        5.9019307205131932E-002
  0.54400000000000037        1.0177578847917379        5.9061119645894777E-002
  0.54500000000000037        1.0182114719000372        5.9089466949846292E-002
  0.54600000000000037        1.0187092639653983        5.9134275043621010E-002
  0.54700000000000037        1.0191014952229311        5.9180442967984526E-002
  0.54800000000000038        1.0195551185481389        5.9208225883608412E-002
  0.54900000000000038        1.0200475431895550        5.9251210852238057E-002
  0.55000000000000038        1.0205439500432210        5.9296847221563809E-002
  0.55100000000000038        1.0209220923477593        5.9339770266726211E-002
  0.55200000000000038        1.0213577793607707        5.9364208433350329E-002
  0.55300000000000038        1.0218376287927522        5.9405465794270196E-002
  0.55400000000000038        1.0223272303375261        5.9450744404413225E-002
  0.55500000000000038        1.0228093027609424        5.9494276756092201E-002
  0.55600000000000038        1.0232800818291983        5.9535407437307120E-002
  0.55700000000000038        1.0237411879013760        5.9574992634493507E-002
  0.55800000000000038        1.0241954406230325        5.9613889228063321E-002
  0.55900000000000039        1.0246453625264462        5.9652617342768499E-002
  0.56000000000000039        1.0250928551739393        5.9691419817644142E-002
  0.56100000000000039        1.0255392624478787        5.9730383133931975E-002
  0.56200000000000039        1.0259855122535761        5.9769524030677035E-002
  0.56300000000000039        1.0265380797566181        5.9811260274694522E-002
  0.56400000000000039        1.0269107580077339        5.9862086533127856E-002
  0.56500000000000039        1.0274103144757851        5.9886494880502017E-002
  0.56600000000000039        1.0278746150622999        5.9935771586747011E-002
  0.56700000000000039        1.0284126377589911        5.9977556777733643E-002
  0.56800000000000039        1.0289657999540358        6.0028119607604236E-002
  0.56900000000000039        1.0293977377745305        6.0073765286449587E-002
